project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'RxJava','8425eff1d1ae7bdf63ed454518cc8f460320f1d9','java','rxjava-core/src/main/java/rx/operators/SafeObserver.java','False','False','onError','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','8425eff1d1ae7bdf63ed454518cc8f460320f1d9','java','rxjava-core/src/main/java/rx/operators/SafeObserver.java','False','False','onCompleted','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','8425eff1d1ae7bdf63ed454518cc8f460320f1d9','java','rxjava-core/src/main/java/rx/operators/SafeObserver.java','False','False','onCompleted','3','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'RxJava','8425eff1d1ae7bdf63ed454518cc8f460320f1d9','java','rxjava-core/src/main/java/rx/operators/SafeObserver.java','False','False','onError','4','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'RxJava','8425eff1d1ae7bdf63ed454518cc8f460320f1d9','java','rxjava-core/src/main/java/rx/operators/SafeObserver.java','False','False','onNext','2','4','0','0','0','0','1','4','2','2','0','0','0','0','0','0','0','0'
'RxJava','8425eff1d1ae7bdf63ed454518cc8f460320f1d9','java','rxjava-core/src/main/java/rx/subjects/BehaviorSubject.java','False','False','onNext','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'RxJava','8425eff1d1ae7bdf63ed454518cc8f460320f1d9','java','rxjava-core/src/main/java/rx/subjects/PublishSubject.java','False','False','onNext','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'RxJava','8425eff1d1ae7bdf63ed454518cc8f460320f1d9','java','rxjava-core/src/main/java/rx/subjects/ReplaySubject.java','False','False','onNext','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'RxJava','a144b0e20a44a4d84ec58ccf2d213672a4aacd75','java','rxjava-core/src/main/java/rx/subjects/AsyncSubject.java','False','False','create','4','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','a144b0e20a44a4d84ec58ccf2d213672a4aacd75','java','rxjava-core/src/main/java/rx/subjects/AsyncSubject.java','False','False','onCompleted','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','a144b0e20a44a4d84ec58ccf2d213672a4aacd75','java','rxjava-core/src/main/java/rx/subjects/AsyncSubject.java','False','False','onError','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','a144b0e20a44a4d84ec58ccf2d213672a4aacd75','java','rxjava-core/src/main/java/rx/subjects/BehaviorSubject.java','False','False','create','4','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','a144b0e20a44a4d84ec58ccf2d213672a4aacd75','java','rxjava-core/src/main/java/rx/subjects/BehaviorSubject.java','False','False','onCompleted','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','a144b0e20a44a4d84ec58ccf2d213672a4aacd75','java','rxjava-core/src/main/java/rx/subjects/BehaviorSubject.java','False','False','onError','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','a144b0e20a44a4d84ec58ccf2d213672a4aacd75','java','rxjava-core/src/main/java/rx/subjects/PublishSubject.java','False','False','create','4','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','a144b0e20a44a4d84ec58ccf2d213672a4aacd75','java','rxjava-core/src/main/java/rx/subjects/PublishSubject.java','False','False','onCompleted','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','a144b0e20a44a4d84ec58ccf2d213672a4aacd75','java','rxjava-core/src/main/java/rx/subjects/PublishSubject.java','False','False','onError','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','a144b0e20a44a4d84ec58ccf2d213672a4aacd75','java','rxjava-core/src/main/java/rx/subjects/ReplaySubject.java','False','False','create','7','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','a144b0e20a44a4d84ec58ccf2d213672a4aacd75','java','rxjava-core/src/main/java/rx/subjects/ReplaySubject.java','False','False','onCompleted','7','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','5','2'
'RxJava','a144b0e20a44a4d84ec58ccf2d213672a4aacd75','java','rxjava-core/src/main/java/rx/subjects/ReplaySubject.java','False','False','onError','7','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','5','2'
'RxJava','a144b0e20a44a4d84ec58ccf2d213672a4aacd75','java','rxjava-core/src/main/java/rx/subjects/ReplaySubject.java','False','False','onNext','10','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','6','2'
'RxJava','a144b0e20a44a4d84ec58ccf2d213672a4aacd75','java','rxjava-core/src/main/java/rx/subjects/ReplaySubject.java','False','False','add','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2'
'RxJava','a144b0e20a44a4d84ec58ccf2d213672a4aacd75','java','rxjava-core/src/main/java/rx/subjects/ReplaySubject.java','False','False','next','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','a144b0e20a44a4d84ec58ccf2d213672a4aacd75','java','rxjava-core/src/main/java/rx/subjects/ReplaySubject.java','False','False','Link','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1'
'RxJava','a144b0e20a44a4d84ec58ccf2d213672a4aacd75','java','rxjava-core/src/main/java/rx/subjects/ReplaySubject.java','False','False','addNext','0','6','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','6'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/main/java/rx/subjects/AsyncSubject.java','False','False','create','6','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/main/java/rx/subjects/AsyncSubject.java','False','False','create','3','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/main/java/rx/subjects/AsyncSubject.java','False','False','create','12','10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/main/java/rx/subjects/BehaviorSubject.java','False','False','create','34','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/main/java/rx/subjects/BehaviorSubject.java','False','False','BehaviorSubject','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/main/java/rx/subjects/BehaviorSubject.java','False','False','onCompleted','10','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/main/java/rx/subjects/BehaviorSubject.java','False','False','onError','1','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/main/java/rx/subjects/BehaviorSubject.java','False','False','onNext','4','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/main/java/rx/subjects/PublishSubject.java','False','False','create','33','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/main/java/rx/subjects/PublishSubject.java','False','False','PublishSubject','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/main/java/rx/subjects/PublishSubject.java','False','False','onCompleted','10','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/main/java/rx/subjects/PublishSubject.java','False','False','onError','1','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/main/java/rx/subjects/PublishSubject.java','False','False','onNext','3','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/main/java/rx/subjects/ReplaySubject.java','False','False','create','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/main/java/rx/subjects/ReplaySubject.java','False','False','ReplaySubject','0','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/main/java/rx/subjects/ReplaySubject.java','False','False','ReplaySubject','4','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/main/java/rx/subjects/ReplaySubject.java','False','False','onCompleted','10','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/main/java/rx/subjects/ReplaySubject.java','False','False','create','9','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/main/java/rx/subjects/ReplaySubject.java','False','False','onNext','5','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/main/java/rx/subjects/ReplaySubject.java','False','False','create','22','10','0','0','0','1','0','0','0','0','0','0','0','0','5','0','0','2'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/main/java/rx/subjects/ReplaySubject.java','False','False','create','23','7','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','2'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/main/java/rx/subjects/ReplaySubject.java','False','False','NO_FUNC_CONTEXT','0','0','1','1','1','4'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/test/java/rx/subjects/AsyncSubjectTest.java','True','False','testUnsubscribe','0','21','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/test/java/rx/subjects/BehaviorSubjectTest.java','True','False','testThatObserverReceivesDefaultValueIfNothingWasPublished','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/test/java/rx/subjects/BehaviorSubjectTest.java','True','False','testThatObserverDoesNotReceiveDefaultValueIfSomethingWasPublished','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/test/java/rx/subjects/BehaviorSubjectTest.java','True','False','testCompleted','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/test/java/rx/subjects/BehaviorSubjectTest.java','True','False','testSubscribeToCompletedOnlyEmitsOnComplete','14','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/test/java/rx/subjects/BehaviorSubjectTest.java','True','False','testSubscribeToErrorOnlyEmitsOnError','15','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/test/java/rx/subjects/BehaviorSubjectTest.java','True','False','testCompletedAfterError','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/test/java/rx/subjects/BehaviorSubjectTest.java','True','False','testUnsubscribe','0','25','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','6b036e80620ca834e42e42da8fb5ca069bcaccea','java','rxjava-core/src/test/java/rx/subjects/PublishSubjectTest.java','True','False','testUnsubscribe','0','25','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/main/java/rx/Observable.java','False','False','single','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/main/java/rx/Observable.java','False','False','singleOrDefault','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/main/java/rx/Observable.java','False','False','first','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/main/java/rx/Observable.java','False','False','firstOrDefault','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/main/java/rx/Observable.java','False','False','last','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/main/java/rx/Observable.java','False','False','lastOrDefault','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/main/java/rx/Observable.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','2'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/main/java/rx/observables/BlockingObservable.java','False','False','firstOrDefault','1','14','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','5'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/main/java/rx/observables/BlockingObservable.java','False','False','last','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/main/java/rx/observables/BlockingObservable.java','False','False','lastOrDefault','1','13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','4'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/main/java/rx/observables/BlockingObservable.java','False','False','single','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/main/java/rx/observables/BlockingObservable.java','False','False','singleOrDefault','11','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/main/java/rx/observables/BlockingObservable.java','False','False','NO_FUNC_CONTEXT','0','0','0','2','0','2'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/test/java/rx/observables/BlockingObservableTest.java','True','False','NO_FUNC_CONTEXT','0','0','0','0','4','4'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/test/java/rx/operators/OperationFirstOrDefaultTest.java','True','False','testFirstOrElseOfNone','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/test/java/rx/operators/OperationFirstOrDefaultTest.java','True','False','testFirstOrElseOfSome','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/test/java/rx/operators/OperationFirstOrDefaultTest.java','True','False','testFirstOrElseWithPredicateOfNoneMatchingThePredicate','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/test/java/rx/operators/OperationFirstOrDefaultTest.java','True','False','testFirstOrElseWithPredicateOfSome','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/test/java/rx/operators/OperationFirstOrDefaultTest.java','True','False','testFirst','12','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/test/java/rx/operators/OperationFirstOrDefaultTest.java','True','False','testFirstWithOneElement','12','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/test/java/rx/operators/OperationFirstOrDefaultTest.java','True','False','testFirstWithEmpty','12','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/test/java/rx/operators/OperationFirstOrDefaultTest.java','True','False','testFirstWithPredicate','19','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/test/java/rx/operators/OperationFirstOrDefaultTest.java','True','False','testFirstWithPredicateAndOneElement','19','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/test/java/rx/operators/OperationFirstOrDefaultTest.java','True','False','testFirstWithPredicateAndEmpty','18','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/test/java/rx/operators/OperationFirstOrDefaultTest.java','True','False','testFirstOrDefault','13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/test/java/rx/operators/OperationFirstOrDefaultTest.java','True','False','testFirstOrDefaultWithOneElement','12','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/test/java/rx/operators/OperationFirstOrDefaultTest.java','True','False','testFirstOrDefaultWithEmpty','13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/test/java/rx/operators/OperationFirstOrDefaultTest.java','True','False','testFirstOrDefaultWithPredicate','19','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/test/java/rx/operators/OperationFirstOrDefaultTest.java','True','False','testFirstOrDefaultWithPredicateAndOneElement','19','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','96064c37af520de375929ae8962c527dd869ad57','java','rxjava-core/src/test/java/rx/operators/OperationFirstOrDefaultTest.java','True','False','testFirstOrDefaultWithPredicateAndEmpty','19','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','06081552d267c7204c8a873ce5b3fb04b0703943','java','rxjava-core/src/main/java/rx/Observable.java','False','False','first','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','06081552d267c7204c8a873ce5b3fb04b0703943','java','rxjava-core/src/main/java/rx/Observable.java','False','False','takeFirst','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','06081552d267c7204c8a873ce5b3fb04b0703943','java','rxjava-core/src/main/java/rx/observables/BlockingObservable.java','False','False','first','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','06081552d267c7204c8a873ce5b3fb04b0703943','java','rxjava-core/src/main/java/rx/observables/BlockingObservable.java','False','False','firstOrDefault','16','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','5','0'
'RxJava','06081552d267c7204c8a873ce5b3fb04b0703943','java','rxjava-core/src/main/java/rx/observables/BlockingObservable.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'RxJava','06081552d267c7204c8a873ce5b3fb04b0703943','java','rxjava-core/src/test/java/rx/ObservableTests.java','True','False','testFirstWithPredicateOfSome','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','06081552d267c7204c8a873ce5b3fb04b0703943','java','rxjava-core/src/test/java/rx/ObservableTests.java','True','False','testFirstWithPredicateOfNoneMatchingThePredicate','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','06081552d267c7204c8a873ce5b3fb04b0703943','java','rxjava-core/src/test/java/rx/ObservableTests.java','True','False','testFirstOfSome','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','06081552d267c7204c8a873ce5b3fb04b0703943','java','rxjava-core/src/test/java/rx/ObservableTests.java','True','False','testFirstOfNone','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','06081552d267c7204c8a873ce5b3fb04b0703943','java','rxjava-core/src/test/java/rx/ObservableTests.java','True','False','testFirstOfNone','7','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','06081552d267c7204c8a873ce5b3fb04b0703943','java','rxjava-core/src/test/java/rx/ObservableTests.java','True','False','testFirstWithPredicateOfNoneMatchingThePredicate','7','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','fa1b0eb36729cfabbd2924b69a90c6f6ecd1f2bb','java','rxjava-core/src/main/java/rx/Observable.java','False','False','delaySubscription','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','fa1b0eb36729cfabbd2924b69a90c6f6ecd1f2bb','java','rxjava-core/src/main/java/rx/Observable.java','False','False','delaySubscription','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','fa1b0eb36729cfabbd2924b69a90c6f6ecd1f2bb','java','rxjava-core/src/main/java/rx/Observable.java','False','False','takeLast','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','fa1b0eb36729cfabbd2924b69a90c6f6ecd1f2bb','java','rxjava-core/src/main/java/rx/Observable.java','False','False','takeLast','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','fa1b0eb36729cfabbd2924b69a90c6f6ecd1f2bb','java','rxjava-core/src/main/java/rx/Observable.java','False','False','takeLast','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','fa1b0eb36729cfabbd2924b69a90c6f6ecd1f2bb','java','rxjava-core/src/main/java/rx/Observable.java','False','False','takeLast','6','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','fa1b0eb36729cfabbd2924b69a90c6f6ecd1f2bb','java','rxjava-core/src/main/java/rx/Observable.java','False','False','takeLastBuffer','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','fa1b0eb36729cfabbd2924b69a90c6f6ecd1f2bb','java','rxjava-core/src/main/java/rx/Observable.java','False','False','takeLastBuffer','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','fa1b0eb36729cfabbd2924b69a90c6f6ecd1f2bb','java','rxjava-core/src/main/java/rx/Observable.java','False','False','takeLastBuffer','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','fa1b0eb36729cfabbd2924b69a90c6f6ecd1f2bb','java','rxjava-core/src/main/java/rx/Observable.java','False','False','takeLastBuffer','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','fa1b0eb36729cfabbd2924b69a90c6f6ecd1f2bb','java','rxjava-core/src/main/java/rx/Observable.java','False','False','takeLastBuffer','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','fa1b0eb36729cfabbd2924b69a90c6f6ecd1f2bb','java','rxjava-core/src/main/java/rx/operators/OperationDelay.java','False','False','call','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','fa1b0eb36729cfabbd2924b69a90c6f6ecd1f2bb','java','rxjava-core/src/main/java/rx/operators/OperationTakeLast.java','False','False','runEvictionPolicy','15','0','0','0','0','0','0','0','0','0','0','0','0','0','13','0','0','0'
'RxJava','fa1b0eb36729cfabbd2924b69a90c6f6ecd1f2bb','java','rxjava-core/src/main/java/rx/operators/OperationTakeLast.java','False','False','onNext','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','fa1b0eb36729cfabbd2924b69a90c6f6ecd1f2bb','java','rxjava-core/src/main/java/rx/operators/OperationTakeLast.java','False','False','onError','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','fa1b0eb36729cfabbd2924b69a90c6f6ecd1f2bb','java','rxjava-core/src/main/java/rx/operators/OperationTakeLast.java','False','False','emitBuffer','13','0','0','0','0','0','3','0','5','0','0','0','0','0','0','0','11','0'
'RxJava','fa1b0eb36729cfabbd2924b69a90c6f6ecd1f2bb','java','rxjava-core/src/main/java/rx/operators/OperationTakeLast.java','False','False','onCompleted','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','fa1b0eb36729cfabbd2924b69a90c6f6ecd1f2bb','java','rxjava-core/src/test/java/rx/operators/OperationDelayTest.java','True','False','testDelaySubscription','22','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','fa1b0eb36729cfabbd2924b69a90c6f6ecd1f2bb','java','rxjava-core/src/test/java/rx/operators/OperationDelayTest.java','True','False','testDelaySubscriptionCancelBeforeTime','15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','988b2f62eb6a80207cc4b08d9785b5a55f8924b7','java','rxjava-core/src/main/java/rx/operators/OperationToObservableList.java','False','False','onNext','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','988b2f62eb6a80207cc4b08d9785b5a55f8924b7','java','rxjava-core/src/main/java/rx/operators/OperationToObservableList.java','False','False','onCompleted','1','7','0','0','0','0','1','8','0','0','0','0','0','0','0','0','0','3'
'RxJava','78c5708deb22de85b2ad4474a4a06fce2f6a2d55','java','rxjava-core/src/main/java/rx/operators/OperationLatest.java','True','False','iterator','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','78c5708deb22de85b2ad4474a4a06fce2f6a2d55','java','rxjava-core/src/main/java/rx/operators/OperationLatest.java','True','False','onNext','1','11','0','0','0','0','0','6','0','0','0','3','0','0','0','0','0','0'
'RxJava','78c5708deb22de85b2ad4474a4a06fce2f6a2d55','java','rxjava-core/src/main/java/rx/operators/OperationLatest.java','True','False','onError','1','14','0','0','0','0','0','7','0','0','0','3','0','0','0','0','0','0'
'RxJava','78c5708deb22de85b2ad4474a4a06fce2f6a2d55','java','rxjava-core/src/main/java/rx/operators/OperationLatest.java','True','False','onCompleted','1','13','0','0','0','0','0','6','0','0','0','3','0','0','0','0','0','0'
'RxJava','78c5708deb22de85b2ad4474a4a06fce2f6a2d55','java','rxjava-core/src/main/java/rx/operators/OperationLatest.java','True','False','hasNext','11','32','3','0','3','2','0','20','3','4','0','2','0','0','0','0','0','0'
